File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,45.99,88.46,31838.17,61242.24,12.81737506,0.42598482,0.85841091,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.42598482,0.85841091,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00177835,2484.0,0.00177835
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,52.81,101.31,36563.97,70140.83,14.71988237,1.18814717,1.66399139,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.66399139,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00266211,2484.0,0.00266211
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,49.4,99.38,34197.24,68803.03,13.76708684,0.34976456,1.50761365,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.34976456,1.50761365,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00250879,2484.0,0.00250879
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,45.72,87.6,31650.48,60647.84,12.74181503,0.35348439,0.85535534,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.35348439,0.85535534,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00177529,2484.0,0.00177529
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,50.28,102.19,34811.78,70749.28,14.01448767,0.43380291,1.67097614,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.43380291,1.67097614,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00266791,2484.0,0.00266791
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,50.0,101.29,34614.6,70124.79,13.93510314,0.42684232,1.5985522,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.42684232,1.5985522,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00259737,2484.0,0.00259737
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,52.84,101.38,36578.74,70187.61,14.72582846,1.18814717,1.66993748,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.66993748,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.0026679,2484.0,0.0026679
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,49.92,92.15,34560.26,63795.1,13.91323103,1.18814717,0.85734005,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,0.85734005,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00187594,2484.0,0.00187594
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,53.46,103.36,37011.85,71559.28,14.9001894,1.18814717,1.84429843,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.84429843,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00283784,2484.0,0.00283784
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,51.69,97.76,35786.06,67677.19,14.40671223,1.18814717,1.35082125,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.35082125,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00235689,2484.0,0.00235689
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,50.97,104.37,35286.82,72253.73,14.20572874,0.45057434,1.84544578,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.45057434,1.84544578,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00283784,2484.0,0.00283784
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,50.01,101.32,34621.36,70146.19,13.93782457,0.36308992,1.66502602,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.36308992,1.66502602,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00266211,2484.0,0.00266211
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,45.72,87.6,31650.48,60647.84,12.74181503,0.35348439,0.85535534,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.35348439,0.85535534,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00177529,2484.0,0.00177529
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,52.25,99.53,36173.2,68903.26,14.56256662,1.18814717,1.50667564,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,1.50667564,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00250879,2484.0,0.00250879
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,47.09,92.07,32597.92,63737.97,13.12323437,0.35565027,0.85787548,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.35565027,0.85787548,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00187594,2484.0,0.00187594
runs/CZ09/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,57.92,109.32,40097.12,75684.26,16.14225397,2.27945802,1.85788949,1.26005582,0.0,5.22575174,0.0,1.02883866,0.0,0.0,0.0,0.0,4.49025622,0.0,0.0,0.0,1.85788949,2.27945802,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00315426,2484.0,0.00315426
runs/CZ07/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ07,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,45.83,87.96,31728.03,60893.41,12.77303503,0.4188471,0.8212086,1.26005582,0.0,5.22575174,0.0,0.54142029,0.0,0.0,0.0,0.0,4.50575148,0.0,0.0,0.4188471,0.8212086,0.0,0.0,2.08013719,3.14561455,0.0,1.17,230.77,0.00174106,2484.0,0.00174106
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,49.4,99.38,34197.24,68803.03,13.76708684,0.34976456,1.50761365,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.34976456,1.50761365,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00250879,2484.0,0.00250879
runs/CZ09/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ09,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,57.27,107.26,39645.93,74255.36,15.9606144,2.27945802,1.67625395,1.26005582,0.0,5.22575174,0.0,1.02883866,0.0,0.0,0.0,0.0,4.49025622,0.0,0.0,0.0,1.67625395,2.27945802,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00294936,2484.0,0.00294936
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,50.01,101.32,34621.36,70146.19,13.93782457,0.36308992,1.66502602,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.36308992,1.66502602,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00266211,2484.0,0.00266211
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,45.79,87.97,31701.62,60899.38,12.76239889,0.32400757,0.5286827,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.32400757,0.5286827,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.0015553,2484.0,0.0015553
runs/CZ08/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,48.74,88.41,33743.06,61207.04,13.58424759,1.18814717,0.52835661,1.26005582,0.0,5.22575174,0.0,0.89157536,0.0,0.0,0.0,0.0,4.49036089,0.0,0.0,0.0,0.52835661,1.18814717,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.0015553,2484.0,0.0015553
runs/CZ09/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,54.67,99.05,37851.46,68572.26,15.23819866,2.27945802,0.95383821,1.26005582,0.0,5.22575174,0.0,1.02883866,0.0,0.0,0.0,0.0,4.49025622,0.0,0.0,0.0,0.95383821,2.27945802,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.0021344,2484.0,0.0021344
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,49.03,98.22,33942.37,67995.85,13.66448156,0.40311029,1.35165862,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.40311029,1.35165862,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00235689,2484.0,0.00235689
runs/CZ08/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ08,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,48.06,95.14,33270.15,65866.91,13.39385595,0.37937827,1.10476906,1.26005582,0.0,5.22575174,0.0,0.93546854,0.0,0.0,0.0,0.0,4.48843253,0.0,0.0,0.37937827,1.10476906,0.0,0.0,2.08013719,3.14561455,0.0,4.33,230.77,0.00211641,2484.0,0.00211641
runs/CZ09/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,55.66,102.17,38533.34,70731.77,15.51270916,2.27945802,1.2283487,1.26005582,0.0,5.22575174,0.0,1.02883866,0.0,0.0,0.0,0.0,4.49025622,0.0,0.0,0.0,1.2283487,2.27945802,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00244407,2484.0,0.00244407
runs/CZ09/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,51.46,105.92,35624.24,73330.63,14.34156691,0.74786275,1.50378915,1.26005582,0.0,5.22575174,0.0,1.11728121,0.0,0.0,0.0,0.0,4.48682624,0.0,0.0,0.74786275,1.50378915,0.0,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00275375,2484.0,0.00275375
runs/CZ09/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,47.63,93.81,32977.09,64947.1,13.27587618,0.59777731,0.58818788,1.26005582,0.0,5.22575174,0.0,1.11728121,0.0,0.0,0.0,0.0,4.48682624,0.0,0.0,0.59777731,0.58818788,0.0,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.0017215,2484.0,0.0017215
runs/CZ09/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,50.31,102.29,34830.09,70815.57,14.02185889,0.7028343,1.22910555,1.26005582,0.0,5.22575174,0.0,1.11728121,0.0,0.0,0.0,0.0,4.48682624,0.0,0.0,0.7028343,1.22910555,0.0,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00244407,2484.0,0.00244407
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,57.7,105.99,39943.07,73377.78,16.08024072,2.64894493,1.57953034,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,1.57953034,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00265672,2484.0,0.00265672
runs/CZ09/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,53.36,94.89,36942.28,65692.9,14.87218199,2.27945802,0.58782154,1.26005582,0.0,5.22575174,0.0,1.02883866,0.0,0.0,0.0,0.0,4.49025622,0.0,0.0,0.0,0.58782154,2.27945802,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.0017215,2484.0,0.0017215
runs/CZ09/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,49.16,98.66,34035.95,68300.51,13.70215087,0.65780988,0.95442598,1.26005582,0.0,5.22575174,0.0,1.11728121,0.0,0.0,0.0,0.0,4.48682624,0.0,0.0,0.65780988,0.95442598,0.0,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.0021344,2484.0,0.0021344
runs/CZ09/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,56.64,105.29,39215.22,72891.29,15.78721965,2.27945802,1.50285919,1.26005582,0.0,5.22575174,0.0,1.02883866,0.0,0.0,0.0,0.0,4.49025622,0.0,0.0,0.0,1.50285919,2.27945802,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00275375,2484.0,0.00275375
runs/CZ09/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ09,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,57.89,109.25,40080.68,75632.22,16.13563557,2.27945802,1.85127512,1.26005582,0.0,5.22575174,0.0,1.02883866,0.0,0.0,0.0,0.0,4.49025622,0.0,0.0,0.0,1.85127512,2.27945802,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.0031468,2484.0,0.0031468
