File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,51.11,96.72,262579.01,496844.26,10.68435473,0.81991969,0.20572893,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.81991969,0.20572893,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00096407,24576.0,0.00096407
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,51.88,99.13,266503.42,509272.88,10.84403919,0.90444759,0.28088549,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.90444759,0.28088549,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109996,24576.0,0.00109996
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,51.5,97.93,264541.22,503058.57,10.76419676,0.86218364,0.24330701,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.86218364,0.24330701,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00103201,24576.0,0.00103201
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,49.84,92.68,256038.32,476129.9,10.41821369,0.67903932,0.08046784,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.67903932,0.08046784,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00073759,24576.0,0.00073759
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,56.6,95.34,290750.84,489792.23,11.83066808,1.85786159,0.31043583,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.31043583,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00099999,24576.0,0.00099999
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,51.0,96.36,261999.51,495009.0,10.66077484,0.74864414,0.25342459,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.74864414,0.25342459,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00105031,24576.0,0.00105031
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,56.76,95.85,291577.54,492410.39,11.86430696,1.85786159,0.3440743,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.3440743,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00104587,24576.0,0.00104587
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,51.0,96.36,261999.51,495009.0,10.66077484,0.74864414,0.25342459,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.74864414,0.25342459,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00105031,24576.0,0.00105031
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,55.96,93.32,287462.84,479379.13,11.69687918,1.85786159,0.17664693,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.17664693,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00081753,24576.0,0.00081753
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,55.63,92.29,285796.97,474103.32,11.62909483,1.85786159,0.10886258,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.10886258,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00072508,24576.0,0.00072508
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,56.44,94.86,289961.65,487292.85,11.7985559,1.85786159,0.27832324,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.27832324,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0009562,24576.0,0.0009562
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,56.2,94.09,288712.24,483335.99,11.74771774,1.85786159,0.22748508,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.22748508,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00088686,24576.0,0.00088686
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,56.69,95.63,291211.05,491249.71,11.84939446,1.85786159,0.3291618,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.3291618,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00102553,24576.0,0.00102553
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,56.93,96.4,292460.45,495206.57,11.90023262,1.85786159,0.37999996,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.37999996,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109487,24576.0,0.00109487
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,56.75,95.83,291547.43,492315.04,11.86308178,1.85786159,0.34284913,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.34284913,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010442,24576.0,0.0010442
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,52.57,101.12,270076.08,519454.39,10.98941093,0.96530323,0.34405274,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.96530323,0.34405274,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00104587,24576.0,0.00104587
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,51.53,97.82,264724.16,502504.86,10.771641,0.78116974,0.3104163,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.78116974,0.3104163,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00099999,24576.0,0.00099999
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,51.53,97.82,264724.16,502504.86,10.771641,0.78116974,0.3104163,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.78116974,0.3104163,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00099999,24576.0,0.00099999
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,51.94,99.1,266807.58,509103.04,10.85641548,0.89805437,0.27830574,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.89805437,0.27830574,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0009562,24576.0,0.0009562
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,51.44,97.54,264280.38,501099.41,10.75358398,0.84605776,0.22747084,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.84605776,0.22747084,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00088686,24576.0,0.00088686
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,50.3,93.91,258383.6,482424.29,10.51364326,0.72473263,0.10885567,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.72473263,0.10885567,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00072508,24576.0,0.00072508
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,50.95,95.99,261753.19,493095.79,10.65075207,0.79406116,0.17663553,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.79406116,0.17663553,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00081753,24576.0,0.00081753
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,52.43,100.66,269334.77,517106.66,10.95924699,0.95005097,0.32914105,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.95005097,0.32914105,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00102553,24576.0,0.00102553
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,51.83,98.75,266238.23,507299.91,10.8332486,0.81036567,0.34282756,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.81036567,0.34282756,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010442,24576.0,0.0010442
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,52.92,102.22,271861.96,525110.28,11.0620789,1.00204757,0.37997636,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,1.00204757,0.37997636,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109487,24576.0,0.00109487
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,51.83,98.75,266238.23,507299.91,10.8332486,0.81036567,0.34282756,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.81036567,0.34282756,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010442,24576.0,0.0010442
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,62.19,105.27,319495.71,540803.38,13.00029806,2.73316899,0.61379892,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.61379892,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00148778,24576.0,0.00148778
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,61.91,104.36,318020.94,536132.8,12.94028999,2.73316899,0.55379085,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.55379085,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00140648,24576.0,0.00140648
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,61.63,103.5,316613.09,531674.13,12.88300449,2.73316899,0.49650495,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.49650495,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00132886,24576.0,0.00132886
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,60.76,100.75,312155.43,517556.73,12.70162206,2.73316899,0.31512292,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.31512292,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010831,24576.0,0.0010831
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,60.19,98.92,309183.66,508145.13,12.58070057,2.73316899,0.19420103,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.19420103,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00091926,24576.0,0.00091926
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,61.2,102.12,314384.26,524615.43,12.79231328,2.73316899,0.40581373,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.40581373,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00120598,24576.0,0.00120598
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,62.07,104.87,318841.92,538732.83,12.97369531,2.73316899,0.58719617,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.58719617,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00145174,24576.0,0.00145174
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,62.5,106.24,321070.75,545791.53,13.06438652,2.73316899,0.67788739,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.67788739,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00157462,24576.0,0.00157462
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,62.18,105.24,319442.0,540633.28,12.99811259,2.73316899,0.61161346,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.61161346,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00148482,24576.0,0.00148482
